"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.5910329222679138,7.509785175323486,1.464268207550049,0.5910329177848136,7.509785259192553,1.464268230519605,34.0,11.0,450.0,7.674,258592142.0,258592142.0,11.0
0.6010328531265259,7.619843482971191,-0.4005794227123261,0.6010328414856472,7.619843283196446,-0.400579409083492,2.0,12.0,451.0,7.654,258592144.0,258592144.0,-3.0
0.5279892086982727,6.678931713104248,1.546763420104981,0.5279892022620577,6.678931518818302,1.546763449668416,16.0,13.0,452.0,6.876,258592147.0,258592147.0,13.0
0.6066401600837708,7.656836032867432,-0.1340693831443787,0.6066401686973087,7.656835972214184,-0.134069386251212,5.0,14.0,453.0,7.682,258592149.0,258592149.0,-1.0
0.6269549131393433,7.895739555358887,2.122316122055054,0.6269548866973597,7.895739461588073,2.12231616984067,8.0,15.0,454.0,8.2,258592151.0,258592151.0,15.0
0.6023073196411133,7.502355575561523,-2.016717910766602,0.6023073269757964,7.502355523074781,-2.016717999438841,0.0,0.0,459.0,7.792,258592172.0,258592172.0,-15.0
0.6183999180793762,7.685987949371338,0.1345929652452469,0.6183999047763126,7.685987919149356,0.1345929584443305,1.0,1.0,460.0,7.712,258592174.0,258592174.0,1.0
0.605672299861908,7.511398792266846,-1.739771485328674,0.6056722917092743,7.511398828572101,-1.739771454295452,3.0,2.0,461.0,7.734,258592177.0,258592177.0,-13.0
0.6222565770149231,7.700296878814697,0.4048709571361542,0.6222565646368423,7.700296895285472,0.4048709574954135,3.0,3.0,462.0,7.736,258592179.0,258592179.0,3.0
0.6086576581001282,7.532013416290283,-1.468847632408142,0.6086576751900192,7.53201343772514,-1.468847646408642,0.0,4.0,462.0,7.698,258592181.0,258592181.0,-11.0
0.6257790923118591,7.727088928222656,0.6782459616661072,0.625779089672398,7.72708916137851,0.6782459900622758,3.0,5.0,463.0,7.782,258592183.0,258592183.0,5.0
0.6139426827430725,7.564524173736572,-1.202042460441589,0.6139426757159742,7.564524068897597,-1.202042429369134,0.0,6.0,464.0,7.684,258592186.0,258592186.0,-9.0
0.6303586959838867,7.75001335144043,0.9547244310379028,0.630358683039225,7.750013237509408,0.9547244362359254,3.0,7.0,465.0,7.834000000000001,258592188.0,258592188.0,7.0
0.6173579096794128,7.573813915252686,-0.9330316781997681,0.6173578961020185,7.573813906333659,-0.9330316931098092,0.0,8.0,466.0,7.656000000000001,258592190.0,258592190.0,-7.0
0.6334340572357178,7.771038055419922,1.234893679618835,0.6334340744177619,7.771038212780946,1.234893667027583,45.0,9.0,466.0,7.894,258592193.0,258592193.0,9.0
0.6222516894340515,7.617432594299316,-0.6686588525772095,0.6222517097569593,7.617432778885627,-0.6686588583600335,0.0,10.0,467.0,7.672000000000001,258592195.0,258592195.0,-5.0
0.6160643100738525,7.525501728057861,1.467702746391296,0.6160642966687208,7.525501796919892,1.467702792436383,32.0,11.0,468.0,7.692,258592197.0,258592197.0,11.0
0.625621497631073,7.625879764556885,-0.4009980857372284,0.6256214998595899,7.625879769923572,-0.4009980967334356,4.0,12.0,469.0,7.662,258592200.0,258592200.0,-3.0
0.5491287112236023,6.679182052612305,1.547213315963745,0.5491287212804142,6.679182022639269,1.547213351777104,17.0,13.0,470.0,6.878,258592202.0,258592202.0,13.0
0.6295424103736877,7.640941619873047,-0.1338250488042831,0.6295423958601382,7.640941776189746,-0.13382505256109,5.0,14.0,471.0,7.668,258592204.0,258592204.0,-1.0
0.6500619649887085,7.889993667602539,2.121280908584595,0.6500619650698916,7.889993841047114,2.12128089366026,8.0,15.0,471.0,8.196,258592207.0,258592207.0,15.0
0.6262333393096924,7.47325611114502,-2.00947117805481,0.6262333248020218,7.473255907374577,-2.009471066175971,0.0,0.0,479.0,7.764,258592227.0,258592227.0,-15.0
0.644555926322937,7.675811767578125,0.1344533413648605,0.6445559210895098,7.675811746269469,0.1344533391928322,1.0,1.0,480.0,7.704,258592230.0,258592230.0,1.0
0.6310712695121765,7.499529361724854,-1.737521886825562,0.6310712502214653,7.499529490049635,-1.737521943752013,4.0,2.0,481.0,7.724,258592232.0,258592232.0,-13.0
0.648963987827301,7.696087837219238,0.4047662913799286,0.6489640048409184,7.6960877057422,0.4047662855829275,3.0,3.0,482.0,7.734,258592234.0,258592234.0,3.0
0.6337908506393433,7.516148567199707,-1.466176271438599,0.6337908539247112,7.516148757892206,-1.46617632047337,0.0,4.0,482.0,7.684,258592236.0,258592236.0,-11.0
0.6514058113098145,7.708975315093994,0.6768515110015869,0.6514057848983251,7.708975194720422,0.6768514981783134,3.0,5.0,483.0,7.766,258592239.0,258592239.0,5.0
0.6400107145309448,7.558398246765137,-1.201416730880737,0.6400107131006146,7.558398257599296,-1.201416691508973,0.0,6.0,484.0,7.68,258592241.0,258592241.0,-9.0
0.6570717692375183,7.743809700012207,0.9542369842529297,0.6570717685066704,7.743809690157211,0.9542369588623048,5.0,7.0,485.0,7.83,258592243.0,258592243.0,7.0
0.6429507732391357,7.561723232269287,-0.9318130016326904,0.6429507809546935,7.561723006491643,-0.9318129996757576,0.0,8.0,486.0,7.646,258592246.0,258592246.0,-7.0
0.6598997116088867,7.745045185089111,1.231139183044434,0.6598996980428761,7.745045420175636,1.231139239866617,45.0,9.0,487.0,7.87,258592248.0,258592248.0,9.0
0.6473154425621033,7.597347736358643,-0.6670900583267212,0.6473154221590345,7.597347537316412,-0.6670900549905756,3.0,10.0,487.0,7.654,258592250.0,258592250.0,-5.0
0.6438325643539429,7.540910720825195,1.471137404441834,0.6438325579220578,7.540910722319044,1.471137354353161,42.0,11.0,488.0,7.71,258592253.0,258592253.0,11.0
0.650534451007843,7.603749752044678,-0.3999513685703278,0.6505344522870765,7.603749589639085,-0.3999513776085767,2.0,12.0,489.0,7.642,258592255.0,258592255.0,-3.0
0.5722736120223999,6.675282955169678,1.546763420104981,0.5722736165943275,6.675282895767033,1.546763449668416,17.0,13.0,490.0,6.876,258592257.0,258592257.0,13.0
0.655012309551239,7.624751091003418,-0.1335807144641876,0.6550123357631459,7.624751211124467,-0.133580718870968,5.0,14.0,491.0,7.654,258592260.0,258592260.0,-1.0
0.6763249039649963,7.856762409210205,2.112998723983765,0.6763249166981338,7.856762511846122,2.112998684216979,11.0,15.0,492.0,8.164,258592262.0,258592262.0,15.0
0.6516438722610474,7.463326454162598,-2.007400512695313,0.6516438965860453,7.463326296576938,-2.007400513815151,0.0,0.0,499.0,7.756,258592283.0,258592283.0,-15.0
0.6701256036758423,7.659570693969727,0.134209007024765,0.6701255828102894,7.659570460940036,0.1342090055027102,2.0,1.0,500.0,7.69,258592285.0,258592285.0,1.0
0.6563947200775146,7.487574577331543,-1.735272407531738,0.6563947351679799,7.487574476036293,-1.735272433208575,4.0,2.0,501.0,7.714,258592287.0,258592287.0,-13.0
0.6754748821258545,7.689796447753906,0.404556930065155,0.6754748763538183,7.689796315396802,0.4045569417579558,4.0,3.0,502.0,7.73,258592289.0,258592289.0,3.0
0.6603668332099915,7.517802238464356,-1.466939568519592,0.6603668311114549,7.517802071488434,-1.466939556454876,0.0,4.0,502.0,7.688,258592292.0,258592292.0,-11.0
0.6770883202552795,7.692761421203613,0.6756313443183899,0.6770883497076637,7.69276138256772,0.6756313177798461,3.0,5.0,503.0,7.752,258592294.0,258592294.0,5.0
0.6650022268295288,7.54037618637085,-1.19891369342804,0.6650022338703983,7.540376242126301,-1.198913740068329,0.0,6.0,504.0,7.664000000000001,258592296.0,258592296.0,-9.0
0.6842734217643738,7.743446350097656,0.9544807076454163,0.6842734435106214,7.743446290413091,0.954480697549115,5.0,7.0,505.0,7.832,258592299.0,258592299.0,7.0
0.6686418652534485,7.551523208618164,-0.9308380484580994,0.6686418711035671,7.551523196171801,-0.9308380449285164,0.0,8.0,506.0,7.638,258592301.0,258592301.0,-7.0
0.684882640838623,7.734943866729736,1.22988772392273,0.6848826615847351,7.734943815404469,1.229887764146295,45.0,9.0,506.0,7.862,258592303.0,258592303.0,9.0
0.672246515750885,7.5771803855896,-0.6655212640762329,0.6722465138967396,7.577180352096309,-0.6655212516211177,3.0,10.0,507.0,7.636,258592306.0,258592306.0,-5.0
0.6684129238128662,7.519062042236328,1.467321157455444,0.6684129310195357,7.519061957762377,1.46732117444563,45.0,11.0,508.0,7.69,258592308.0,258592308.0,11.0
0.6770725250244141,7.601432323455811,-0.3999513685703278,0.6770725282746546,7.601432475987981,-0.3999513776085767,6.0,12.0,509.0,7.642,258592310.0,258592310.0,-3.0
0.5948783159255981,6.665480613708496,1.544963836669922,0.5948782882603713,6.665480519170163,1.544963841233665,20.0,13.0,510.0,6.868,258592313.0,258592313.0,13.0
0.6810893416404724,7.616443157196045,-0.1334760040044785,0.6810893663779036,7.616443095779534,-0.1334760044323443,5.0,14.0,511.0,7.648000000000001,258592315.0,258592315.0,-1.0
0.7004824280738831,7.833310604095459,2.107304573059082,0.7004824307006784,7.833310629114728,2.107304665224724,12.0,15.0,511.0,8.142,258592317.0,258592317.0,15.0
0.6778665781021118,7.462930202484131,-2.007918119430542,0.6778665499609633,7.46293009719996,-2.007918151905356,0.0,0.0,519.0,7.758,258592338.0,258592338.0,-15.0
0.6952272653579712,7.639261245727539,0.1338948607444763,0.6952272526698989,7.639261432430824,0.1338948621868391,2.0,1.0,520.0,7.672000000000001,258592340.0,258592340.0,1.0
0.6802268028259277,7.46000862121582,-1.729423761367798,0.6802267938102212,7.460008656483902,-1.729423705795634,2.0,2.0,521.0,7.688,258592342.0,258592342.0,-13.0
0.7008594870567322,7.67147970199585,0.403719574213028,0.7008594712217022,7.671479812478017,0.4037195664580687,3.0,3.0,522.0,7.714,258592345.0,258592345.0,3.0
0.6853545308113098,7.501765251159668,-1.464268207550049,0.6853545133926461,7.501765374900986,-1.464268230519605,0.0,4.0,522.0,7.674,258592347.0,258592347.0,-11.0
0.7035737633705139,7.68638277053833,0.6752827167510986,0.703573744488499,7.686382846837525,0.6752826948088555,3.0,5.0,523.0,7.748,258592349.0,258592349.0,5.0
0.689334511756897,7.51637077331543,-1.195472240447998,0.6893345322199627,7.516370677736823,-1.195472181837444,0.0,6.0,524.0,7.642,258592352.0,258592352.0,-9.0
0.7094825506210327,7.721242904663086,0.9520432949066162,0.7094825548455118,7.721242907651424,0.9520433106810121,5.0,7.0,525.0,7.812,258592354.0,258592354.0,7.0
0.6939056515693665,7.537282943725586,-0.9293755888938904,0.6939056276400644,7.537282796223573,-0.9293756128076547,0.0,8.0,526.0,7.626,258592356.0,258592356.0,-7.0
0.7134094834327698,7.734348773956299,1.2302006483078,0.7134094844605305,7.734348667461291,1.230200633076376,48.0,9.0,527.0,7.864,258592359.0,258592359.0,9.0
0.6966786980628967,7.552963733673096,-0.6636038422584534,0.6966787202475273,7.552963969451141,-0.6636038252806693,0.0,10.0,527.0,7.614,258592361.0,258592361.0,-5.0
0.6924872994422913,7.493223667144775,1.462741732597351,0.6924873082075583,7.493223863981793,1.462741758556593,40.0,11.0,528.0,7.666,258592363.0,258592363.0,11.0
0.7010243535041809,7.57118034362793,-0.3984859585762024,0.7010243818371074,7.571180208337307,-0.3984859708337743,4.0,12.0,529.0,7.614,258592365.0,258592365.0,-3.0
0.6212016344070435,6.696350574493408,1.55261218547821,0.6212016396649885,6.69635034555811,1.552612177081356,3.0,13.0,530.0,6.902,258592368.0,258592368.0,13.0
0.7069312930107117,7.606054782867432,-0.1333363801240921,0.7069313225970473,7.606054792960546,-0.133336385180846,6.0,14.0,531.0,7.640000000000001,258592370.0,258592370.0,-1.0
0.7304420471191406,7.844155311584473,2.110928058624268,0.7304420684452889,7.84415532780832,2.110928131856159,9.0,15.0,532.0,8.156,258592372.0,258592372.0,15.0
0.7022796869277954,7.443208694458008,-2.003259420394898,0.7022796990689891,7.44320864709259,-2.003259409093511,0.0,0.0,539.0,7.74,258592393.0,258592393.0,-15.0
0.7215126156806946,7.632806301116943,0.1338250488042831,0.7215126399172745,7.63280645409974,0.13382505256109,2.0,1.0,540.0,7.668,258592395.0,258592395.0,1.0
0.7049767971038818,7.444008350372315,-1.726274371147156,0.704976820633909,7.444008356337752,-1.72627439103482,4.0,2.0,541.0,7.674,258592398.0,258592398.0,-13.0
0.7263131141662598,7.655068397521973,0.4029868543148041,0.7263130939485247,7.65506831306889,0.4029868630706675,3.0,3.0,542.0,7.7,258592400.0,258592400.0,3.0
0.7098674178123474,7.48173713684082,-1.460833668708801,0.7098674186158432,7.481737047014156,-1.460833668602827,0.0,4.0,542.0,7.656000000000001,258592402.0,258592402.0,-11.0
0.7296457886695862,7.675946235656738,0.6745854616165161,0.729645785388212,7.675946293457394,0.6745854488668742,3.0,5.0,543.0,7.74,258592405.0,258592405.0,5.0
0.7150055170059204,7.50801944732666,-1.194533586502075,0.7150055456768984,7.5080192199898,-1.194533575047203,0.0,6.0,544.0,7.636,258592407.0,258592407.0,-9.0
0.7345449924468994,7.698957920074463,0.9496059417724609,0.7345450174296065,7.698958124761347,0.9496059238129091,5.0,7.0,545.0,7.792,258592409.0,258592409.0,7.0
0.7185114622116089,7.517029762268066,-0.9271819591522217,0.718511478695655,7.517029922745698,-0.927181964626362,0.0,8.0,546.0,7.608000000000001,258592412.0,258592412.0,-7.0
0.7377378940582275,7.718175411224365,1.228010535240173,0.737737875476498,7.7181754913183,1.228010550565812,46.0,9.0,546.0,7.850000000000001,258592414.0,258592414.0,9.0
0.723229169845581,7.552469253540039,-0.6637781262397766,0.7232291638364091,7.552469408195424,-0.6637781367661646,4.0,10.0,547.0,7.616000000000001,258592416.0,258592416.0,-5.0
0.7163894772529602,7.467309474945068,1.458162307739258,0.716389472655053,7.467309602922279,1.458162342667555,24.0,11.0,548.0,7.642,258592418.0,258592418.0,11.0
0.7270662784576416,7.56471061706543,-0.3982766270637512,0.7270662982399408,7.564710855435399,-0.3982766270088026,6.0,12.0,549.0,7.61,258592421.0,258592421.0,-3.0
0.7330930829048157,7.599559783935547,-0.1332665681838989,0.7330930822318772,7.599559892034774,-0.1332665755550969,6.0,14.0,551.0,7.636,258592425.0,258592425.0,-1.0
0.7547807693481445,7.824383735656738,2.106269359588623,0.7547807501505472,7.824383635787362,2.106269389044314,9.0,15.0,551.0,8.138,258592428.0,258592428.0,15.0
0.7271279692649841,7.429175853729248,-2.000153541564941,0.727127986613959,7.429175899471396,-2.00015358055228,0.0,0.0,559.0,7.728,258592448.0,258592448.0,-15.0
0.7477614283561707,7.626261234283447,0.13375523686409,0.7477614387168523,7.62626110002506,0.1337552429353409,2.0,1.0,560.0,7.664000000000001,258592451.0,258592451.0,1.0
0.7311474680900574,7.443441390991211,-1.72672426700592,0.7311474661837396,7.443441582907812,-1.726724293143508,4.0,2.0,561.0,7.676,258592453.0,258592453.0,-13.0
0.751269519329071,7.634597301483154,0.402044802904129,0.7512695145357023,7.63459744076731,0.4020448158582945,2.0,3.0,562.0,7.682,258592455.0,258592455.0,3.0
0.7334797978401184,7.453814029693604,-1.455872654914856,0.7334798228740989,7.45381393790462,-1.455872634723037,0.0,4.0,562.0,7.63,258592458.0,258592458.0,-11.0
0.7552626132965088,7.661456108093262,0.6735395789146423,0.7552626248777817,7.661455919190441,0.6735395799539022,3.0,5.0,563.0,7.728,258592460.0,258592460.0,5.0
0.7408208250999451,7.501545906066895,-1.193907856941223,0.7408207966764198,7.501546015556733,-1.193907837187042,0.0,6.0,564.0,7.632000000000001,258592462.0,258592462.0,-9.0
0.7610240578651428,7.69239616394043,0.949118435382843,0.7610240513210822,7.69239628255978,0.9491184464392886,5.0,7.0,565.0,7.788,258592465.0,258592465.0,7.0
0.7431802153587341,7.498672962188721,-0.9252320528030396,0.7431801938619798,7.498672738799028,-0.9252320551318797,0.0,8.0,566.0,7.592000000000001,258592467.0,258592467.0,-7.0
0.7640697956085205,7.695762634277344,1.224881887435913,0.764069800557121,7.695762585073722,1.224881861265008,43.0,9.0,567.0,7.83,258592469.0,258592469.0,9.0
0.7491940855979919,7.545933723449707,-0.6634294986724854,0.7491941046358256,7.545933572050872,-0.663429513795174,5.0,10.0,567.0,7.612,258592471.0,258592471.0,-5.0
0.744782567024231,7.48820686340332,1.462741732597351,0.7447825790456882,7.488206825250277,1.462741758556593,42.0,11.0,568.0,7.666,258592474.0,258592474.0,11.0
0.750299334526062,7.530328273773193,-0.3966018855571747,0.7502993108919527,7.530328139975303,-0.3966018764090283,1.0,12.0,569.0,7.578,258592476.0,258592476.0,-3.0
0.77535480260849,7.768053531646729,1.802307844161987,0.7753548182292093,7.768053509666252,1.802307847403047,25.0,13.0,570.0,8.012,258592478.0,258592478.0,13.0
0.758422315120697,7.585015773773193,-0.1330571472644806,0.7584222912918388,7.585015980457101,-0.1330571466778495,6.0,14.0,571.0,7.624000000000001,258592481.0,258592481.0,-1.0
0.7830684185028076,7.817720413208008,2.105234146118164,0.7830683960265457,7.817720205864275,2.105234112863904,9.0,15.0,572.0,8.134,258592483.0,258592483.0,15.0
0.751302182674408,7.409294605255127,-1.995494842529297,0.751302207133927,7.409294524184267,-1.995494837740435,0.0,0.0,579.0,7.71,258592504.0,258592504.0,-15.0
0.7737712860107422,7.617636203765869,0.1336505264043808,0.7737712567650281,7.617636088606283,0.1336505284967171,2.0,1.0,580.0,7.658,258592506.0,258592506.0,1.0
0.7567309141159058,7.436966419219971,-1.725824475288391,0.7567309300050612,7.436966594855495,-1.725824488926133,4.0,2.0,581.0,7.672000000000001,258592508.0,258592508.0,-13.0
0.7773070931434631,7.625967502593994,0.4017308056354523,0.7773070683070167,7.625967616361495,0.4017308001208368,3.0,3.0,582.0,7.676,258592511.0,258592511.0,3.0
0.7590958476066589,7.447301864624023,-1.455109357833862,0.759095858432326,7.447301935292066,-1.455109398741531,0.0,4.0,582.0,7.626,258592513.0,258592513.0,-11.0
0.7805848121643066,7.644898414611816,0.6723194122314453,0.7805848261304918,7.644898295870014,0.6723193995554352,4.0,5.0,583.0,7.714,258592515.0,258592515.0,5.0
0.766398549079895,7.493019104003906,-1.1929692029953,0.7663985769060111,7.493018993479391,-1.192969230396801,0.0,6.0,584.0,7.626,258592518.0,258592518.0,-9.0
0.78665691614151,7.677844524383545,0.9476560354232788,0.7866569121560206,7.677844422823587,0.9476560143184267,3.0,7.0,585.0,7.776,258592520.0,258592520.0,7.0
0.7693509459495544,7.49603271484375,-0.9252320528030396,0.769350918761904,7.496032871323114,-0.9252320551318797,0.0,8.0,586.0,7.592000000000001,258592522.0,258592522.0,-7.0
0.7883755564689636,7.681396007537842,1.223004698753357,0.7883755748484136,7.681396200218063,1.223004647684525,45.0,9.0,586.0,7.818000000000001,258592524.0,258592524.0,9.0
0.7734920978546143,7.523453235626221,-0.6616864204406738,0.7734921135342719,7.523453001099815,-0.6616863989402209,3.0,10.0,587.0,7.592000000000001,258592527.0,258592527.0,-5.0
0.7697100043296814,7.473844051361084,1.460452079772949,0.7697100040699013,7.473843878319756,1.460452050612074,43.0,11.0,588.0,7.654,258592529.0,258592529.0,11.0
0.7802696824073792,7.563424110412598,-0.3984859585762024,0.780269708872361,7.56342409973584,-0.3984859708337743,4.0,12.0,589.0,7.614,258592531.0,258592531.0,-3.0
0.7994609475135803,7.736223220825195,1.795559287071228,0.7994609223575079,7.73622343118172,1.795559315772731,23.0,13.0,590.0,7.982,258592534.0,258592534.0,13.0
0.7832471132278442,7.566410064697266,-0.1327779144048691,0.7832471101084464,7.566409848244244,-0.132777908174853,5.0,14.0,591.0,7.608000000000001,258592536.0,258592536.0,-1.0
0.8066015839576721,7.79202127456665,2.099022388458252,0.8066016011028464,7.792021469889798,2.099022455781443,9.0,15.0,591.0,8.11,258592538.0,258592538.0,15.0
0.7763544917106628,7.398941516876221,-1.993424296379089,0.7763545017333393,7.398941634186415,-1.993424285379615,0.0,0.0,599.0,7.702,258592559.0,258592559.0,-15.0
0.7978487610816956,7.591023921966553,0.1332316696643829,0.7978487538452591,7.591023823431119,0.1332316707422223,2.0,1.0,600.0,7.634,258592561.0,258592561.0,1.0
0.7812579274177551,7.420713424682617,-1.722675204277039,0.781257918262202,7.420713598399221,-1.722675174165318,3.0,2.0,601.0,7.658,258592564.0,258592564.0,-13.0
0.8037124872207642,7.621221542358398,0.4016261398792267,0.8037124635745689,7.621221603459334,0.401626128208351,3.0,3.0,602.0,7.674,258592566.0,258592566.0,3.0
0.7846753597259521,7.440701961517334,-1.454346179962158,0.78467537379993,7.440701969345173,-1.454346162760025,0.0,4.0,602.0,7.622,258592568.0,258592568.0,-11.0
0.8062192797660828,7.632220268249512,0.6714478135108948,0.8062192512411339,7.632220143197515,0.6714478421279585,4.0,5.0,603.0,7.704,258592571.0,258592571.0,5.0
0.7910944223403931,7.476547241210938,-1.190779089927673,0.7910944431998636,7.476547238056992,-1.190779147886237,0.0,6.0,604.0,7.612,258592573.0,258592573.0,-9.0
0.8121974468231201,7.663207530975342,0.9461935758590698,0.8121974696812186,7.663207486115168,0.946193582197565,5.0,7.0,605.0,7.764,258592575.0,258592575.0,7.0
0.79530268907547,7.49132776260376,-0.924988329410553,0.7953027034339164,7.491327667666848,-0.9249883164450693,0.0,8.0,606.0,7.59,258592577.0,258592577.0,-7.0
0.8165240287780762,7.678454875946045,1.223004698753357,0.8165240039648531,7.678455064835065,1.223004647684525,45.0,9.0,607.0,7.818000000000001,258592580.0,258592580.0,9.0
0.7993277907371521,7.516744613647461,-0.6613377928733826,0.7993277888732163,7.516744736387629,-0.6613377759692302,5.0,10.0,607.0,7.588,258592582.0,258592582.0,-5.0
0.7935065627098083,7.449637413024902,1.456254243850708,0.7935065368338026,7.449637234621229,1.45625425271379,42.0,11.0,608.0,7.632000000000001,258592584.0,258592584.0,11.0
0.8043354153633118,7.538808345794678,-0.3973345756530762,0.8043354393440725,7.538808508823737,-0.3973345797964296,5.0,12.0,609.0,7.592000000000001,258592587.0,258592587.0,-3.0
0.8252180218696594,7.72175931930542,1.79285991191864,0.8252180246756602,7.721759422536602,1.792859903120604,25.0,13.0,610.0,7.97,258592589.0,258592589.0,13.0
0.8088026642799377,7.555676460266113,-0.1326382905244827,0.8088026663162522,7.555676364910769,-0.1326382889233547,6.0,14.0,611.0,7.600000000000001,258592591.0,258592591.0,-1.0
0.8339196443557739,7.777487754821777,2.095916509628296,0.8339196280736205,7.777487739982082,2.095916627240213,11.0,15.0,612.0,8.098,258592594.0,258592594.0,15.0
0.8007187843322754,7.382742404937744,-1.989800810813904,0.8007187732853485,7.38274245438763,-1.989800818748179,0.0,0.0,619.0,7.688,258592614.0,258592614.0,-15.0
0.8241255283355713,7.586204528808594,0.1331967711448669,0.824125545316114,7.586204565334591,0.1331967659293478,3.0,1.0,620.0,7.632000000000001,258592617.0,258592617.0,1.0
0.8052590489387512,7.400505542755127,-1.718626022338867,0.8052590757493026,7.400505543768975,-1.718626055187129,2.0,2.0,621.0,7.640000000000001,258592619.0,258592619.0,-13.0
0.8290122151374817,7.606456756591797,0.4009980857372284,0.8290122203990686,7.606456682637795,0.4009980967334356,3.0,3.0,622.0,7.662,258592621.0,258592621.0,3.0
0.8095799088478088,7.428159236907959,-1.452438116073608,0.8095799326962747,7.428159124388649,-1.452438072806259,0.0,4.0,622.0,7.612,258592624.0,258592624.0,-11.0
0.8324233293533325,7.6253981590271,0.6710992455482483,0.832423331816871,7.625398168928218,0.6710992191569679,3.0,5.0,623.0,7.7,258592626.0,258592626.0,5.0
0.8152552247047424,7.456067085266113,-1.187963366508484,0.8152552505071009,7.456067194506692,-1.187963327515513,0.0,6.0,624.0,7.594,258592628.0,258592628.0,-9.0
0.8376454710960388,7.648486137390137,0.9447311758995056,0.837645442780746,7.648485939469549,0.9447311500767032,5.0,7.0,625.0,7.752,258592630.0,258592630.0,7.0
0.820148766040802,7.476666450500488,-0.923525869846344,0.8201487405221751,7.476666368402637,-0.9235258843242076,0.0,8.0,626.0,7.578,258592633.0,258592633.0,-7.0
0.8411206007003784,7.667850971221924,1.221753120422363,0.8411206058102895,7.667850762324261,1.221753171964203,42.0,9.0,626.0,7.810000000000001,258592635.0,258592635.0,9.0
0.8242557048797607,7.502026081085205,-0.6602919101715088,0.8242556755352227,7.502025938293202,-0.6602919070562583,3.0,10.0,627.0,7.576000000000001,258592637.0,258592637.0,-5.0
0.8186467885971069,7.439015865325928,1.45472776889801,0.8186467685328924,7.439016101090425,1.454727780750778,42.0,11.0,628.0,7.624000000000001,258592640.0,258592640.0,11.0
0.8271447420120239,7.504190921783447,-0.3956598341464996,0.8271447498494465,7.504191153106148,-0.3956598291966554,4.0,12.0,629.0,7.560000000000001,258592642.0,258592642.0,-3.0
0.8530223369598389,7.726579666137695,1.794659495353699,0.8530223422438066,7.726579716874523,1.794659511555355,22.0,13.0,630.0,7.978,258592644.0,258592644.0,13.0
0.834952175617218,7.550819396972656,-0.1326033771038055,0.8349521891120905,7.550819504161081,-0.1326033841104801,7.0,14.0,631.0,7.598,258592647.0,258592647.0,-1.0
0.8590691685676575,7.768918991088867,2.094363689422607,0.8590691450367242,7.7689191553164,2.094363712969598,11.0,15.0,631.0,8.092,258592649.0,258592649.0,15.0
0.8269144892692566,7.383742332458496,-1.990836143493652,0.8269144881635627,7.383742145578668,-1.99083609492859,0.0,0.0,639.0,7.692,258592670.0,258592670.0,-15.0
0.8479264974594116,7.55943489074707,0.1327779144048691,0.8479264732446774,7.559434815055393,0.132777908174853,3.0,1.0,640.0,7.608000000000001,258592672.0,258592672.0,1.0
0.8304340839385986,7.391839981079102,-1.717276334762573,0.8304340690519395,7.391839906180345,-1.717276348861066,3.0,2.0,641.0,7.634,258592674.0,258592674.0,-13.0
0.852878749370575,7.579699516296387,0.3997420370578766,0.852878756729114,7.579699738957127,0.399742033783605,2.0,3.0,642.0,7.638,258592677.0,258592677.0,3.0
0.8359431624412537,7.429189682006836,-1.453201293945313,0.8359431603958519,7.42918979355925,-1.453201308787765,0.0,4.0,642.0,7.616000000000001,258592679.0,258592679.0,-11.0
0.8574739694595337,7.60858678817749,0.6698790192604065,0.8574739839239583,7.608587019961431,0.6698790387585006,4.0,5.0,643.0,7.686,258592681.0,258592681.0,5.0
0.8390612006187439,7.433547019958496,-1.184834599494934,0.8390611796558974,7.433546879981392,-1.184834638214709,0.0,6.0,644.0,7.574,258592683.0,258592683.0,-9.0
0.8618855476379395,7.623817443847656,0.942050039768219,0.8618855646804189,7.623817614862912,0.9420500245217901,3.0,7.0,645.0,7.73,258592686.0,258592686.0,7.0
0.8451254963874817,7.463895320892334,-0.9223071932792664,0.8451254708037937,7.463895523400028,-0.9223071908901561,0.0,8.0,646.0,7.568000000000001,258592688.0,258592688.0,-7.0
0.8674367666244507,7.660942554473877,1.221127390861511,0.8674367780786943,7.660942319696379,1.221127434104042,45.0,9.0,646.0,7.806,258592690.0,258592690.0,9.0
0.849539577960968,7.491184234619141,-0.6595946550369263,0.8495395779656143,7.491184244730572,-0.659594661114277,4.0,10.0,647.0,7.568000000000001,258592693.0,258592693.0,-5.0
0.8441656827926636,7.432211875915527,1.453964591026306,0.8441656615569033,7.432211746068735,1.453964544769272,42.0,11.0,648.0,7.62,258592695.0,258592695.0,11.0
0.8526569604873657,7.495304584503174,-0.3953458070755005,0.8526569766835037,7.495304781521112,-0.3953458134591977,5.0,12.0,649.0,7.554,258592697.0,258592697.0,-3.0
0.8760170936584473,7.688703060150147,1.786561250686646,0.8760170761449468,7.68870320001877,1.786561273598976,21.0,13.0,650.0,7.942,258592700.0,258592700.0,13.0
0.8572234511375427,7.512096405029297,-0.1319750994443893,0.8572234442974151,7.512096547581931,-0.1319750974787379,5.0,14.0,651.0,7.562,258592702.0,258592702.0,-1.0
