"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.290538102388382,7.885820388793945,0.4135587215423584,0.2905380959118565,7.885820236017398,0.4135587262317421,2.0,3.0,211.0,7.902,258890891.0,258890891.0,3.0
0.2835675477981567,7.696624755859375,-1.497087359428406,0.2835675523918106,7.696624898401175,-1.497087377724371,0.0,4.0,211.0,7.846,258890894.0,258890894.0,-11.0
0.2923082411289215,7.896408081054688,0.6913193464279175,0.2923082404936109,7.896407882500531,0.6913193514744246,3.0,5.0,212.0,7.932,258890896.0,258890896.0,5.0
0.2875077426433563,7.730230331420898,-1.225194692611694,0.2875077384082557,7.73023034413966,-1.225194730195088,0.0,6.0,213.0,7.832,258890898.0,258890898.0,-9.0
0.2968007028102875,7.942766189575195,0.9759296774864197,0.2968007097837845,7.942766177815424,0.9759297019884211,5.0,7.0,214.0,8.008000000000001,258890901.0,258890901.0,7.0
0.2912610471248627,7.758230686187744,-0.9532620310783386,0.2912610581200436,7.758230632530418,-0.9532620041150636,0.0,8.0,215.0,7.822,258890903.0,258890903.0,-7.0
0.2988767027854919,7.961085796356201,1.261800408363342,0.2988766909382417,7.961085886156177,1.261800395014502,19.0,9.0,215.0,8.066,258890905.0,258890905.0,9.0
0.2931651175022125,7.772761344909668,-0.680512011051178,0.293165103219173,7.772761516122948,-0.680512039373715,5.0,10.0,216.0,7.808,258890908.0,258890908.0,-5.0
0.2812943160533905,7.423626899719238,1.444042444229126,0.2812943246940511,7.423627066837789,1.444042477009691,18.0,11.0,217.0,7.568000000000001,258890910.0,258890910.0,11.0
0.2971332669258118,7.80562686920166,-0.4093718528747559,0.2971332742309014,7.805626849010372,-0.4093718497323066,2.0,12.0,218.0,7.822,258890912.0,258890912.0,-3.0
0.3068081438541412,8.022945404052734,1.853596687316895,0.3068081365101287,8.022945100545831,1.853596687793448,5.0,13.0,219.0,8.24,258890915.0,258890915.0,13.0
0.3004539906978607,7.821038722991943,-0.136617437005043,0.3004540019667024,7.821038746128819,-0.1366174375910553,5.0,14.0,220.0,7.828,258890917.0,258890917.0,-1.0
0.3101352453231812,8.07304859161377,2.164762496948242,0.3101352482395912,8.073048710101508,2.164762493237484,8.0,15.0,220.0,8.364,258890919.0,258890919.0,15.0
0.3042684197425842,7.642146110534668,-2.049329280853272,0.3042684098609144,7.642145940008454,-2.049329199121759,0.0,0.0,228.0,7.918,258890940.0,258890940.0,-15.0
0.3138575255870819,7.848530292510986,0.1371061056852341,0.3138575219676314,7.848530523090544,0.1371061049712993,2.0,1.0,229.0,7.856,258890942.0,258890942.0,1.0
0.3078987300395966,7.666008949279785,-1.771264553070068,0.3078987329406556,7.666009136460565,-1.771264601903593,3.0,2.0,230.0,7.874000000000001,258890944.0,258890944.0,-13.0
0.318062961101532,7.884757995605469,0.4135587215423584,0.3180629754214054,7.884758025686245,0.4135587262317421,3.0,3.0,231.0,7.902,258890947.0,258890947.0,3.0
0.3103529214859009,7.693626403808594,-1.496705770492554,0.310352928103068,7.693626513471918,-1.496705759733618,0.0,4.0,231.0,7.844,258890949.0,258890949.0,-11.0
0.3194667994976044,7.885385513305664,0.6904478073120117,0.3194668016628782,7.8853856472801,0.690447794046948,3.0,5.0,232.0,7.922000000000001,258890951.0,258890951.0,5.0
0.3138470649719238,7.713389873504639,-1.222691774368286,0.3138470553611047,7.713389711404932,-1.222691778754445,0.0,6.0,233.0,7.816,258890954.0,258890954.0,-9.0
0.3238759338855743,7.925814151763916,0.9739797711372375,0.3238759293127905,7.925814263924258,0.9739797924939386,3.0,7.0,234.0,7.992,258890956.0,258890956.0,7.0
0.3176893889904022,7.741299152374268,-0.9513120651245117,0.3176893927455883,7.741299293294733,-0.9513120946205812,0.0,8.0,235.0,7.806,258890958.0,258890958.0,-7.0
0.3274027705192566,7.94414758682251,1.259297490119934,0.3274027834170594,7.944147365577953,1.259297443573859,21.0,9.0,236.0,8.05,258890961.0,258890961.0,9.0
0.3197210133075714,7.757755756378174,-0.679291844367981,0.3197210181365743,7.757755928159359,-0.6792918589752478,0.0,10.0,236.0,7.794000000000001,258890963.0,258890963.0,-5.0
0.3287200629711151,7.942417144775391,1.54517126083374,0.3287200609084467,7.942417323872093,1.54517124455926,7.0,11.0,237.0,8.098,258890965.0,258890965.0,11.0
0.3238805532455444,7.792568683624268,-0.40874382853508,0.3238805466361615,7.792568888533936,-0.4087438182573913,3.0,12.0,238.0,7.810000000000001,258890967.0,258890967.0,-3.0
0.3346490561962128,8.01793098449707,1.852696895599365,0.3346490421101309,8.017931171829945,1.852696883576072,5.0,13.0,239.0,8.236,258890970.0,258890970.0,13.0
0.3275852203369141,7.815946578979492,-0.1365476250648499,0.327585214362341,7.815946434861758,-0.1365476279653062,5.0,14.0,240.0,7.824,258890972.0,258890972.0,-1.0
0.3392349481582642,8.060276985168457,2.161656618118286,0.3392349612587671,8.060276924835401,2.161656664696253,8.0,15.0,241.0,8.352,258890974.0,258890974.0,15.0
0.3290262222290039,7.627584457397461,-2.045705795288086,0.3290262167200551,7.627584532784091,-2.045705732490324,0.0,0.0,247.0,7.904,258890995.0,258890995.0,-15.0
0.3394498229026794,7.837457656860352,0.1369315832853317,0.3394498207870519,7.83745746791126,0.1369315809069265,1.0,1.0,248.0,7.846,258890997.0,258890997.0,1.0
0.3323871493339539,7.643529891967773,-1.766315698623657,0.3323871488109809,7.643530055311847,-1.766315678708028,2.0,2.0,249.0,7.852,258891000.0,258891000.0,-13.0
0.3434239625930786,7.865701675415039,0.4126166701316834,0.3434239535001329,7.865701714682382,0.4126166790193692,3.0,3.0,250.0,7.884,258891002.0,258891002.0,3.0
0.3357785642147064,7.690593719482422,-1.496324181556702,0.3357785706398019,7.690593658121366,-1.496324141742865,0.0,4.0,250.0,7.842000000000001,258891004.0,258891004.0,-11.0
0.3453521728515625,7.878311634063721,0.6899248361587524,0.3453521636139669,7.878311467009047,0.6899248595904621,3.0,5.0,251.0,7.916,258891007.0,258891007.0,5.0
0.3396844267845154,7.718226909637451,-1.223630428314209,0.3396844125516589,7.718226945318542,-1.223630385544686,0.0,6.0,252.0,7.822,258891009.0,258891009.0,-9.0
0.3489303290843964,7.896932601928711,0.9705674648284912,0.3489303191635568,7.896932471261448,0.9705674508785945,5.0,7.0,253.0,7.964,258891011.0,258891011.0,7.0
0.3423910140991211,7.718388557434082,-0.9486309885978699,0.3423910162481835,7.718388670993581,-0.9486309690656679,0.0,8.0,254.0,7.784,258891014.0,258891014.0,-7.0
0.3519206941127777,7.933212280273438,1.257733106613159,0.3519206893998464,7.933212418701817,1.257733098923456,22.0,9.0,254.0,8.040000000000001,258891016.0,258891016.0,9.0
0.3453562557697296,7.75466251373291,-0.6791175603866577,0.345356262115288,7.754662623796683,-0.6791175474897524,1.0,10.0,255.0,7.792,258891018.0,258891018.0,-5.0
0.3557577729225159,7.956974029541016,1.548224210739136,0.3557577773775129,7.956973939006242,1.548224188485285,7.0,11.0,256.0,8.114,258891020.0,258891020.0,11.0
0.3479287028312683,7.751546859741211,-0.4066503942012787,0.3479287166610979,7.751547011826877,-0.4066503800076736,4.0,12.0,257.0,7.770000000000001,258891023.0,258891023.0,-3.0
0.2994799315929413,6.646255016326904,1.535965800285339,0.2994799433523511,6.646254947536088,1.53596579905991,11.0,13.0,258.0,6.828,258891025.0,258891025.0,13.0
0.3532309234142304,7.808824062347412,-0.1364429146051407,0.353230935069118,7.808824190482108,-0.1364429135266825,5.0,14.0,259.0,7.818000000000001,258891027.0,258891027.0,-1.0
0.3638569712638855,8.043732643127441,2.157515525817871,0.3638569704214962,8.043732386991945,2.157515559974613,9.0,15.0,259.0,8.336,258891030.0,258891030.0,15.0
0.3554694652557373,7.622529983520508,-2.044670343399048,0.3554694663839071,7.622530038219735,-2.044670456309914,0.0,0.0,267.0,7.9,258891050.0,258891050.0,-15.0
0.3665250837802887,7.8302321434021,0.1368268728256226,0.3665250808562905,7.830232293726397,0.1368268664683027,3.0,1.0,268.0,7.84,258891053.0,258891053.0,1.0
0.3586087226867676,7.632590293884277,-1.764066219329834,0.3586087303609898,7.632590276757032,-1.76406616816459,3.0,2.0,269.0,7.842000000000001,258891055.0,258891055.0,-13.0
0.3701256215572357,7.848494529724121,0.4117793142795563,0.3701256137786713,7.848494685928842,0.4117793037194821,3.0,3.0,270.0,7.868,258891057.0,258891057.0,3.0
0.3615119159221649,7.665842056274414,-1.491744756698608,0.3615119232576992,7.665841819541402,-1.491744725853827,0.0,4.0,270.0,7.818000000000001,258891060.0,258891060.0,-11.0
0.37237948179245,7.867107391357422,0.6890532970428467,0.372379489967433,7.86710715970171,0.6890533021629855,3.0,5.0,271.0,7.906000000000001,258891062.0,258891062.0,5.0
0.3661552667617798,7.707128524780273,-1.222066044807434,0.3661552741394103,7.707128447542111,-1.222066040894284,0.0,6.0,272.0,7.812,258891064.0,258891064.0,-9.0
0.3763990700244904,7.893683433532715,0.9703237414360046,0.3763990829894627,7.893683526965281,0.9703237121917841,3.0,7.0,273.0,7.962,258891067.0,258891067.0,7.0
0.3689515590667725,7.70921516418457,-0.9476560354232788,0.3689515548336701,7.709215188896462,-0.9476560143184267,0.0,8.0,274.0,7.776,258891069.0,258891069.0,-7.0
0.3801420331001282,7.914111137390137,1.25491726398468,0.380142028792022,7.91411136274539,1.254917278552732,28.0,9.0,275.0,8.022,258891071.0,258891071.0,9.0
0.3726141750812531,7.757390022277832,-0.679466187953949,0.3726141643781228,7.757390051280405,-0.6794661704607431,3.0,10.0,275.0,7.796,258891073.0,258891073.0,-5.0
0.3829634189605713,7.943917751312256,1.545934438705444,0.3829634191595424,7.943917774087342,1.545934480540766,7.0,11.0,276.0,8.102,258891076.0,258891076.0,11.0
0.3748880326747894,7.748290538787842,-0.4065456986427307,0.3748880243887636,7.748290363454331,-0.4065457080951876,0.0,12.0,277.0,7.768,258891078.0,258891078.0,-3.0
0.3792212903499603,7.781578540802002,-0.1359891444444656,0.3792212974713912,7.781578384772943,-0.1359891509593131,5.0,14.0,279.0,7.792,258891083.0,258891083.0,-1.0
0.3932419121265411,8.040414810180664,2.156997919082642,0.3932419089516568,8.040415211046653,2.156997921884408,11.0,15.0,280.0,8.334,258891085.0,258891085.0,15.0
0.381852000951767,7.590305328369141,-2.036388158798218,0.3818520148718537,7.590305392193502,-2.036388246866633,0.0,0.0,288.0,7.868,258891106.0,258891106.0,-15.0
0.3941128253936768,7.806867599487305,0.1364429146051407,0.3941128140941374,7.806867644652058,0.1364429135266825,2.0,1.0,289.0,7.818000000000001,258891108.0,258891108.0,1.0
0.3860881924629211,7.621493339538574,-1.761816620826721,0.386088201023344,7.621493420974606,-1.761816657621151,3.0,2.0,290.0,7.832,258891110.0,258891110.0,-13.0
0.3982809185981751,7.835117340087891,0.411151260137558,0.3982809266780361,7.835117289152484,0.4111512722445667,3.0,3.0,291.0,7.856,258891113.0,258891113.0,3.0
0.3883105218410492,7.638976097106934,-1.486783742904663,0.3883105125840411,7.638975926071293,-1.486783691974037,0.0,4.0,291.0,7.792,258891115.0,258891115.0,-11.0
0.400602400302887,7.853750705718994,0.6880074143409729,0.4006024054484387,7.853750663507319,0.6880074332500136,5.0,5.0,292.0,7.894,258891117.0,258891117.0,5.0
0.3927852809429169,7.674170017242432,-1.217060089111328,0.3927852833403271,7.674169944798659,-1.217060138012996,0.0,6.0,293.0,7.78,258891120.0,258891120.0,-9.0
0.4049210846424103,7.884321212768555,0.9693487286567688,0.4049210883710209,7.884321016969891,0.969348757444543,5.0,7.0,294.0,7.954,258891122.0,258891122.0,7.0
0.3966939449310303,7.697898864746094,-0.9464372992515564,0.3966939542365413,7.697898823984983,-0.9464373208843753,0.0,8.0,295.0,7.766,258891124.0,258891124.0,-7.0
0.4063418507575989,7.885117530822754,1.250537157058716,0.4063418529320875,7.885117578466143,1.250537113531606,30.0,9.0,295.0,7.994,258891126.0,258891126.0,9.0
0.3990890979766846,7.718167304992676,-0.6761542558670044,0.3990891113063099,7.718167354263541,-0.6761542522363321,0.0,10.0,296.0,7.758,258891129.0,258891129.0,-5.0
0.3862393200397492,7.444464206695557,1.449003458023071,0.3862393141422156,7.444463984575445,1.449003510889481,12.0,11.0,297.0,7.594,258891131.0,258891131.0,11.0
0.4036997258663178,7.754842281341553,-0.4069643914699554,0.4036997391356478,7.754842519433751,-0.4069643957451312,3.0,12.0,298.0,7.776,258891133.0,258891133.0,-3.0
0.4160515069961548,7.965334892272949,1.84144937992096,0.416051499296021,7.965334990558333,1.841449330858879,5.0,13.0,299.0,8.186,258891136.0,258891136.0,13.0
0.4066931009292603,7.760166645050049,-0.135640099644661,0.4066931011555897,7.760166653105884,-0.1356401028305675,5.0,14.0,300.0,7.772,258891138.0,258891138.0,-1.0
0.4198903143405914,8.011984825134277,2.149750947952271,0.4198903256730021,8.011984698021267,2.149750988621538,9.0,15.0,300.0,8.306000000000001,258891140.0,258891140.0,15.0
0.4084486067295075,7.590855121612549,-2.036906003952026,0.408448597639176,7.590855298246357,-2.036905884956838,0.0,0.0,308.0,7.87,258891161.0,258891161.0,-15.0
0.4204991161823273,7.789470195770264,0.1361636817455292,0.4204991254208453,7.789470067926596,0.136163675023686,2.0,1.0,309.0,7.802000000000001,258891163.0,258891163.0,1.0
0.4126898348331451,7.620099067687988,-1.761816620826721,0.4126898256379437,7.620099288903233,-1.761816657621151,2.0,2.0,310.0,7.832,258891166.0,258891166.0,-13.0
0.4251947402954102,7.82570219039917,0.4107325971126556,0.4251947335664604,7.825702024898441,0.4107325845946231,3.0,3.0,311.0,7.848,258891168.0,258891168.0,3.0
0.4147601127624512,7.633653163909912,-1.486020445823669,0.4147601237602276,7.633653204338677,-1.486020455992531,0.0,4.0,311.0,7.788,258891170.0,258891170.0,-11.0
0.4269302785396576,7.832409858703613,0.6862643361091614,0.4269302656662783,7.832410090997272,0.6862643183950604,5.0,5.0,312.0,7.874000000000001,258891173.0,258891173.0,5.0
0.4201100468635559,7.682614326477051,-1.218624472618103,0.4201100365499879,7.682614263871598,-1.218624482663399,0.0,6.0,313.0,7.79,258891175.0,258891175.0,-9.0
0.4311352074146271,7.859074115753174,0.9664238691329956,0.4311352149244828,7.859074200254043,0.9664238932028195,3.0,7.0,314.0,7.930000000000001,258891177.0,258891177.0,7.0
0.4225804805755615,7.678628444671631,-0.9442436695098877,0.4225804882525381,7.67862836823794,-0.9442436727030826,0.0,8.0,315.0,7.748,258891179.0,258891179.0,-7.0
0.4350217282772064,7.879630565643311,1.249911427497864,0.4350217411734189,7.879630552105446,1.249911375671445,43.0,9.0,316.0,7.99,258891182.0,258891182.0,9.0
0.4255887866020203,7.708769798278809,-0.6754570007324219,0.425588794251931,7.708769811769908,-0.6754570062943508,2.0,10.0,316.0,7.75,258891184.0,258891184.0,-5.0
0.4141771793365479,7.478354930877686,1.455872654914856,0.4141771677703381,7.478354909013234,1.455872634723037,14.0,11.0,317.0,7.63,258891186.0,258891186.0,11.0
0.4292156100273132,7.725467681884766,-0.4054989814758301,0.4292156168994395,7.725467527868696,-0.4054989889703288,2.0,12.0,318.0,7.748,258891189.0,258891189.0,-3.0
0.4437447190284729,7.961888313293457,1.840999484062195,0.443744730409205,7.961888451716437,1.840999428750191,5.0,13.0,319.0,8.184000000000001,258891191.0,258891191.0,13.0
0.4341135323047638,7.764689445495606,-0.1357448101043701,0.4341135381707247,7.764689483846824,-0.1357448172691912,6.0,14.0,320.0,7.778000000000001,258891193.0,258891193.0,-1.0
0.4480629563331604,7.989174842834473,2.144057035446167,0.4480629666282985,7.98917488160826,2.144056969629282,11.0,15.0,321.0,8.284,258891196.0,258891196.0,15.0
0.4341694116592407,7.575882434844971,-2.033282518386841,0.4341694155199634,7.575882491562013,-2.033282418325403,0.0,0.0,328.0,7.856,258891216.0,258891216.0,-15.0
0.4473426043987274,7.781965732574463,0.1360589563846588,0.4473426020617798,7.781965597175634,0.1360589605850623,2.0,1.0,329.0,7.796,258891219.0,258891219.0,1.0
0.4379402995109558,7.595266342163086,-1.756417870521545,0.4379402938049854,7.595266203194014,-1.756417832316898,0.0,2.0,330.0,7.808,258891221.0,258891221.0,-13.0
0.4510098099708557,7.798249244689941,0.4093718528747559,0.4510098033089682,7.798249088479153,0.4093718497323066,2.0,3.0,331.0,7.822,258891223.0,258891223.0,3.0
0.4412906765937805,7.630198955535889,-1.485638856887817,0.4412906643507425,7.630198935321254,-1.485638838001778,0.0,4.0,331.0,7.786000000000001,258891226.0,258891226.0,-11.0
0.4541524946689606,7.828883171081543,0.6860899925231934,0.4541524937579645,7.828883063044962,0.6860900069095651,3.0,5.0,332.0,7.872,258891228.0,258891228.0,5.0
0.4444004595279694,7.637716293334961,-1.211741328239441,0.4444004548145678,7.637716091685814,-1.211741366201628,0.0,6.0,333.0,7.746,258891230.0,258891230.0,-9.0
0.4577563107013702,7.843649387359619,0.9647177457809448,0.4577563027233116,7.84364933455173,0.9647177223951474,3.0,7.0,334.0,7.916,258891232.0,258891232.0,7.0
0.4489173293113709,7.669179916381836,-0.9432687163352966,0.4489173314863132,7.669179705497657,-0.9432687179558414,0.0,8.0,335.0,7.74,258891235.0,258891235.0,-7.0
0.4609182775020599,7.874200820922852,1.249285578727722,0.4609182826593766,7.874200640818646,1.249285637811284,40.0,9.0,335.0,7.986,258891237.0,258891237.0,9.0
0.4515606462955475,7.691325664520264,-0.6740624904632568,0.4515606467982819,7.691325549534999,-0.6740625144103882,0.0,10.0,336.0,7.734,258891239.0,258891239.0,-5.0
0.4647453427314758,7.892354011535645,1.536775708198547,0.4647453291602549,7.892353792398929,1.536775648762692,7.0,11.0,337.0,8.054,258891242.0,258891242.0,11.0
0.4547668695449829,7.699996948242188,-0.4042429327964783,0.4547668652802677,7.699996802272423,-0.4042429260204982,1.0,12.0,338.0,7.724,258891244.0,258891244.0,-3.0
0.470381885766983,7.940837860107422,1.836500406265259,0.4703818722790762,7.940837685463903,1.836500407663314,5.0,13.0,339.0,8.164,258891246.0,258891246.0,13.0
0.4600287675857544,7.743165016174316,-0.1353957653045654,0.4600287709194948,7.743165083841696,-0.1353957691404455,4.0,14.0,340.0,7.758,258891249.0,258891249.0,-1.0
0.473751574754715,7.974145889282227,2.140433549880981,0.4737515638377047,7.974145965243281,2.140433502997846,9.0,15.0,340.0,8.27,258891251.0,258891251.0,15.0
0.4600252211093903,7.564679145812988,-2.030694246292114,0.4600252172062321,7.564679355558439,-2.030694227874378,0.0,0.0,348.0,7.846,258891272.0,258891272.0,-15.0
0.4737736284732819,7.768380641937256,0.1358495354652405,0.4737736252053948,7.768380748701399,0.1358495317078149,2.0,1.0,349.0,7.784,258891274.0,258891274.0,1.0
0.4632603824138641,7.574240207672119,-1.751918792724609,0.4632603750555959,7.574240179962723,-1.751918811230021,3.0,2.0,350.0,7.788,258891276.0,258891276.0,-13.0
0.4777389168739319,7.788653373718262,0.4089531600475311,0.4777389140811162,7.788653210998383,0.4089531620823631,2.0,3.0,351.0,7.814,258891279.0,258891279.0,3.0
0.4675617516040802,7.622733116149902,-1.484493970870972,0.467561753098763,7.622733342995764,-1.484493984029519,0.0,4.0,351.0,7.78,258891281.0,258891281.0,-11.0
0.4804990291595459,7.811340808868408,0.6846955418586731,0.480499015582836,7.81134103388962,0.6846955150256026,5.0,5.0,352.0,7.856,258891283.0,258891283.0,5.0
