"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.5089061856269836,0.02747229486703873,-0.08072018623352051,0.5089062044708923,0.02747229426843594,-0.08072018396075913,61.0,6.0,8691.0,0.516,259014154.0,259014154.0,-9.0
0.5189840793609619,0.02665386162698269,-0.1392446458339691,0.5189841039000677,0.02665386248811549,-0.1392446462651562,59.0,0.0,8706.0,0.538,259014196.0,259014196.0,-15.0
0.5527236461639404,0.02819320745766163,-0.1277721971273422,0.552723627413143,0.02819320655527521,-0.1277721988673153,55.0,2.0,8708.0,0.5680000000000001,259014201.0,259014201.0,-13.0
0.5293951630592346,0.02691063657402992,-0.1030368581414223,0.5293951488807108,0.02691063613903788,-0.1030368575033342,58.0,4.0,8709.0,0.54,259014205.0,259014205.0,-11.0
0.4932160973548889,0.0248989462852478,-0.07821723073720932,0.4932160855067923,0.02489894644860988,-0.07821723252011543,63.0,6.0,8711.0,0.5,259014210.0,259014210.0,-9.0
0.5190739631652832,0.02484210766851902,-0.1392446458339691,0.5190739814141206,0.02484210750690672,-0.1392446462651562,59.0,0.0,8726.0,0.538,259014251.0,259014251.0,-15.0
0.5411394238471985,0.02570880390703678,-0.125072792172432,0.5411394049551738,0.02570880302795373,-0.1250727862151889,56.0,2.0,8728.0,0.556,259014256.0,259014256.0,-13.0
0.5255637168884277,0.02487689070403576,-0.1022736206650734,0.5255637417983162,0.02487688983299081,-0.102273621521828,59.0,4.0,8729.0,0.536,259014260.0,259014260.0,-11.0
0.5249514579772949,0.02319527044892311,-0.1407975554466248,0.5249514514851527,0.02319526957824258,-0.1407975605357713,58.0,0.0,8747.0,0.544,259014307.0,259014307.0,-15.0
0.5412300229072571,0.02372525446116924,-0.125072792172432,0.541229997699997,0.02372525527851952,-0.1250727862151889,56.0,2.0,8749.0,0.556,259014311.0,259014311.0,-13.0
0.5295741558074951,0.02312170714139938,-0.1030368581414223,0.5295741616150903,0.02312170723609972,-0.1030368575033342,58.0,4.0,8750.0,0.54,259014316.0,259014316.0,-11.0
0.4953551590442658,0.02145443484187126,-0.07853010296821594,0.4953551558237284,0.0214544346248452,-0.0785301014501959,63.0,6.0,8752.0,0.502,259014320.0,259014320.0,-9.0
0.5230989456176758,0.02128416672348976,-0.1402799189090729,0.5230989654169133,0.02128416637834269,-0.1402799224455663,58.0,0.0,8767.0,0.542,259014362.0,259014362.0,-15.0
0.5374152064323425,0.02167877368628979,-0.1241729855537415,0.5374152038660582,0.02167877292131151,-0.1241729819978135,57.0,2.0,8769.0,0.552,259014366.0,259014366.0,-13.0
0.5159199237823486,0.02072148583829403,-0.1003655344247818,0.515919935771058,0.02072148515545282,-0.1003655315680626,60.0,4.0,8770.0,0.526,259014371.0,259014371.0,-11.0
0.5096564292907715,0.01895547285676003,-0.1366564631462097,0.5096564559736796,0.01895547331694259,-0.136656455814131,60.0,0.0,8787.0,0.528,259014417.0,259014417.0,-15.0
0.5472247004508972,0.0201614573597908,-0.1264224946498871,0.5472246970415134,0.02016145648213241,-0.1264224925412522,56.0,2.0,8789.0,0.562,259014422.0,259014422.0,-13.0
0.5101033449172974,0.01870463974773884,-0.09922067821025848,0.5101033165925946,0.0187046394957205,-0.0992206775958033,61.0,4.0,8790.0,0.52,259014426.0,259014426.0,-11.0
0.5251655578613281,0.01769682019948959,-0.1407975554466248,0.5251655639195338,0.0176968194954322,-0.1407975605357713,58.0,0.0,8807.0,0.544,259014472.0,259014472.0,-15.0
0.5492393970489502,0.01831611432135105,-0.1268723905086517,0.5492393972149282,0.01831611374643281,-0.1268723946499399,55.0,2.0,8809.0,0.5640000000000001,259014477.0,259014477.0,-13.0
0.514089822769165,0.0170541163533926,-0.09998391568660736,0.5140898502468388,0.01705411677419468,-0.09998391357730949,60.0,4.0,8810.0,0.524,259014482.0,259014482.0,-11.0
0.5097736716270447,0.01548593956977129,-0.1366564631462097,0.5097736740566383,0.01548593952967539,-0.136656455814131,60.0,0.0,8826.0,0.528,259014528.0,259014528.0,-15.0
0.5376099348068237,0.01614371873438358,-0.1241729855537415,0.5376099430571397,0.0161437191461482,-0.1241729819978135,57.0,2.0,8828.0,0.552,259014532.0,259014532.0,-13.0
0.5141435861587524,0.01534924004226923,-0.09998391568660736,0.5141435770955743,0.0153492396271725,-0.09998391357730949,60.0,4.0,8829.0,0.524,259014537.0,259014537.0,-11.0
0.5136869549751282,0.01381023973226547,-0.1376917362213135,0.5136869321179874,0.01381023937351006,-0.137691731994541,59.0,0.0,8846.0,0.532,259014583.0,259014583.0,-15.0
0.5279227495193481,0.01400855183601379,-0.1219234690070152,0.5279227477507534,0.01400855152428924,-0.1219234714543748,58.0,2.0,8848.0,0.542,259014588.0,259014588.0,-13.0
0.5181191563606262,0.01365791913121939,-0.1007471531629562,0.5181191688203208,0.01365791919413938,-0.1007471495588157,60.0,4.0,8849.0,0.528,259014592.0,259014592.0,-11.0
0.4936771988868713,0.01284117065370083,-0.07821723073720932,0.4936771909606295,0.01284117058980103,-0.07821723252011543,63.0,6.0,8851.0,0.5,259014597.0,259014597.0,-9.0
0.5175946354866028,0.01210740674287081,-0.1387270092964172,0.5175946559794359,0.01210740700383682,-0.1387270081749511,59.0,0.0,8866.0,0.536,259014638.0,259014638.0,-15.0
0.5221237540245056,0.01203099638223648,-0.1205737665295601,0.5221237614633132,0.01203099655822739,-0.1205737651283117,59.0,2.0,8868.0,0.536,259014643.0,259014643.0,-13.0
0.5162009596824646,0.01180437859147787,-0.1003655344247818,0.5162009460562453,0.01180437900516262,-0.1003655315680626,60.0,4.0,8869.0,0.526,259014648.0,259014648.0,-11.0
0.4956938922405243,0.01116230897605419,-0.07853010296821594,0.4956938833899757,0.01116230872119195,-0.0785301014501959,63.0,6.0,8871.0,0.502,259014652.0,259014652.0,-9.0
0.5176337361335754,0.01030059065669775,-0.1387270092964172,0.5176337653530584,0.0103005907229631,-0.1387270081749511,59.0,0.0,8886.0,0.536,259014694.0,259014694.0,-15.0
0.5435945987701416,0.01062737125903368,-0.1255226880311966,0.5435946225731149,0.01062737152544452,-0.1255226883238767,56.0,2.0,8888.0,0.558,259014698.0,259014698.0,-13.0
0.5005359053611755,0.0096981730312109,-0.09731258451938629,0.5005359185159958,0.009698173114519303,-0.09731258764203785,62.0,4.0,8889.0,0.51,259014703.0,259014703.0,-11.0
0.5056049227714539,0.009619833901524544,-0.08009444922208786,0.5056049233409444,0.009619833534739677,-0.08009444610059821,62.0,6.0,8891.0,0.512,259014707.0,259014707.0,-9.0
0.5292561054229736,0.008683805353939533,-0.1418328434228897,0.5292561175417682,0.008683805252029844,-0.1418328367161814,57.0,0.0,8906.0,0.548,259014749.0,259014749.0,-15.0
0.5377829670906067,0.008635938167572021,-0.1241729855537415,0.5377829405133954,0.008635938544049612,-0.1241729819978135,57.0,2.0,8908.0,0.552,259014754.0,259014754.0,-13.0
0.5084187388420105,0.008075637742877007,-0.09883905947208405,0.5084187490337028,0.008075637893945975,-0.09883905960505021,61.0,4.0,8909.0,0.518,259014758.0,259014758.0,-11.0
0.4937846064567566,0.007670785766094923,-0.07821723073720932,0.4937845922932332,0.007670785533415761,-0.07821723252011543,63.0,6.0,8911.0,0.5,259014763.0,259014763.0,-9.0
0.5254198312759399,0.006786403711885214,-0.1407975554466248,0.525419824209115,0.006786403704365474,-0.1407975605357713,58.0,0.0,8926.0,0.544,259014804.0,259014804.0,-15.0
0.528066873550415,0.006636233534663916,-0.1219234690070152,0.5280668778805779,0.006636233417617954,-0.1219234714543748,58.0,2.0,8928.0,0.542,259014809.0,259014809.0,-13.0
